XM_030985131	58.30770852428964
XM_030984975	59.65596182085169
XM_030984983	61.93819919517102
XM_030984991	72.34803133514987
XM_030985138	50.955260170293286
XM_030985146	60.237560462670864
XM_030985152	62.34282828282828
XM_030985158	66.0
XM_030985168	58.3378138185654
XM_030985177	58.47146161934805
XM_003729135	61.70904121110176
XM_030985001	47.314633757961786
XM_030984948	69.04653518123668
XM_030985006	60.85955036994878
XM_030985013	61.7803473078504
XM_011666862	64.02035569105692
XM_030985192	56.19473206924979
XM_030985202	65.12255518144407
XM_030985027	56.79684555338722
XM_030985211	64.36535724874
XM_030985216	55.87
XM_030985039	62.69309489051095
XM_030984957	56.46177814029363
XM_030985226	63.420199771689504
XM_030985235	61.34120038722169
XM_030985244	63.30764040234703
XM_030985048	67.35922653721683
XM_030985055	65.24
XM_030985256	66.66
XM_779723	64.74
XM_779786	72.12
XM_030985275	74.73
XM_030985276	60.28268184908225
XM_030985065	57.38025641025641
XM_030985070	71.69
XM_030985077	72.89
XM_030985086	77.4
XM_030985277	62.502272968667015
XM_030985095	57.82697836706211
XM_030985822	60.06979913916787
XM_001175635	66.17513189448441
XM_011668638	56.56
XM_011668637	55.35
XM_788477	61.895398845892736
XM_030985373	63.741746189529486
XM_030985391	61.49066985645933
XM_030985383	66.81
XM_030985399	61.483099662162154
XM_030985406	58.06986206896552
XM_030985414	68.72106104651164
XM_030985433	58.437743755036266
XM_030985425	71.08
XM_030985316	58.131640579710144
XM_030985439	63.27336231884058
XM_030985447	65.98595406360424
XM_030985454	129.59831799490897
XM_030985471	60.59025841346154
XM_030985492	64.35029301550952
XM_030985530	59.68272376755715
XM_030985320	60.62294086307938
XM_030985551	90.13129920309105
XM_030985556	65.50898578563196
XM_030985584	54.271549815498155
XM_030985589	69.07
XM_030985578	71.39
XM_030985596	61.648473557692306
XM_030985608	64.83412268952584
XM_030985619	60.85417707567964
XM_030985629	68.26745002701243
XM_030985639	65.46942857142858
XM_030985651	65.85561874999999
XM_030985308	60.62174432497013
XM_030985655	52.43602051282051
XM_030985660	64.20090501792114
XM_011682921	58.573157349896476
XM_030985707	80.02
XM_030985673	94.45326374041001
XM_030985668	94.75
XM_030985682	56.94
XM_011682917	57.18
XM_030985695	72.46
XM_030985688	57.42
XM_003730148	58.21296995108316
XM_030985719	82.56934169278998
XM_030985330	62.06
XM_781505	52.50263245956498
XM_030985732	56.00714555765596
XM_030985759	66.17927648578811
XM_030985748	48.76
XM_030985752	63.0
XM_030985787	65.2
XM_030985802	66.3862889879058
XM_030985815	71.49918032786886
XM_030986480	63.30785654008439
XM_030985917	57.6431954887218
XM_030985924	74.02905759162303
XM_776026	59.060258774538966
XM_030986143	60.02038509316772
XM_030986134	60.34
XM_030986148	62.24990112994351
XM_011664110	62.06
XM_030986166	54.23948924731182
XM_011664601	129.7822682016179
XM_030986189	64.85117276166456
XM_030986182	58.87
XM_030986194	60.9728880866426
XM_030985951	121.76
XM_030985961	112.70641509433962
XM_030985862	64.36291187739464
XM_030986201	62.47
XM_030986209	62.84
XM_030986217	65.16582510578279
XM_011665924	69.60352524357839
XM_030986237	60.97831130690162
XM_030986232	68.32
XM_030986245	58.20118941504178
XM_030985970	57.23424786324786
XM_030985976	94.9
XM_030985981	57.2873721682848
XM_030985989	60.68189984625522
XM_030986256	62.43877559548684
XM_030985999	87.71348763474951
XM_030986274	63.41325598991173
XM_782661	63.79966400000001
XM_030986285	61.54845046082949
XM_779344	56.5991067961165
XM_030986314	61.81
XM_030986307	98.439265625
XM_030986320	62.897697194282685
XM_030986329	62.36359153111283
XM_030986025	56.9611625282167
XM_030985873	64.27801556420233
XM_030986342	61.772729896907215
XM_030986349	64.36456636617967
XM_030986360	68.4303490990991
XM_030986367	58.93597216364404
XM_030986373	61.59130417651694
XM_011675472	64.09351750547046
XM_789374	58.81977218794495
XM_789397	58.201532113383564
XM_011675471	68.27457399103139
XM_001183453	66.74641260744986
XM_789484	61.35390654205607
XM_789505	63.454543168482815
XM_776971	58.01592918358142
XM_030986410	64.58675314765357
XM_030986420	57.19060512820513
XM_030986043	61.68658580413298
XM_030986053	57.082380952380944
XM_030985883	62.89459704880817
XM_030986062	47.91958005249344
XM_030986070	50.18074074074074
XM_030986079	61.024161538461534
XM_030986424	68.7690324189526
XM_778250	63.967012847965734
XM_030985888	106.30452695829095
XM_011677169	61.709507908611606
XM_011677170	67.68607975142413
XM_011677172	59.67582875098193
NM_001001476	66.76814893617022
XM_030986448	38.9
XM_011677174	56.58
XM_030986463	56.112939796716184
XM_030986473	64.2406042425541
XM_030986095	58.29261510128913
XM_030986478	66.99839480672765
XM_030986600	51.76246771879484
XM_001197211	66.7
XM_030986630	62.9
XM_030986623	54.26
XM_030986615	56.68
XM_030986609	62.86
XM_030986506	63.758933531746024
XM_794160	55.60464052287581
XM_011679435	68.09
XM_030986654	64.93031602708803
XM_030986517	61.07047413793103
XM_011670246	120.35
XM_030986525	113.97078431372549
NM_001012703	63.69
XM_003723963	62.074069905213264
XM_011662651	64.76735889819066
XM_030986679	64.21069804098175
XM_030986686	62.67
XM_011680503	59.21427880946324
XM_030986530	56.75367307692308
XM_030986703	58.21577332498434
XM_011680504	63.94
NM_001242679	62.28
XM_011680505	60.67
XM_001176813	61.25013679890561
XM_030986739	59.61240827938003
XM_030986744	59.99
XM_030986737	56.88
XM_030986749	67.34
XM_030986764	51.47
XM_030986780	56.33884726224784
XM_030986775	55.57
XM_011680527	64.71752331321997
XM_030986481	63.30994409937888
XM_030986796	60.38125554685461
XM_030986807	60.835317481055654
XM_030986545	59.47661956521739
XM_030986551	59.75806122448979
XM_030986817	59.76625903614458
XM_011680530	61.36101398601399
XM_030986834	61.33916929133858
XM_794967	59.32566172957476
XM_785646	68.56810581482405
XM_030986489	69.76875502008033
XM_003723970	64.59715861460401
XM_030986560	65.10205551883675
XM_030986863	60.54458506224066
XM_030986870	59.489775280898876
XM_030986879	50.93
XM_030986886	50.92
XM_030986892	50.81
XM_011663567	75.33
XM_776249	38.27
XM_785851	63.13502807462416
XM_790312	63.8670707070707
XM_030986926	62.201141325162766
XM_030986564	62.24408726871031
XM_030986935	61.653560334528066
XM_011679073	61.419039974819015
XM_011663564	57.296795464090714
XM_030986970	67.68
XM_030986975	66.57
XM_030986962	73.57
XM_030986985	57.35960368663595
XM_030986573	63.54720472036942
XM_030987015	62.27
XM_030987008	65.29
XM_001191000	61.08003400259068
XM_030987039	63.86309090909091
XM_030987035	61.7
XM_781360	56.39650677789364
XM_779942	60.811409759876064
XM_030987079	49.88
XM_011663558	60.09483024691358
XM_001191221	64.47084326902232
XM_030987097	97.83152125279643
XM_003731390	59.61066095471236
XM_030987112	57.19
XM_030986592	62.45284958677686
XM_030987138	66.31
XM_030987146	66.3
XM_030987130	66.3
XM_030988068	65.15202295552368
XM_030987310	64.34595035623994
XM_030987432	62.78230097087379
XM_030987320	52.04094302554027
XM_030987330	60.286933882295955
XM_030987440	59.84623995983935
XM_030987335	66.13185473411154
XM_030987341	46.0905785123967
XM_003725582	64.82818032786886
XM_003725581	59.62873267326733
XM_030987464	58.14311900191939
XM_030987483	62.05
XM_030987489	59.64
XM_030987497	64.93906101344365
XM_011666343	56.933777777777784
NM_001242688	65.31
XM_011666365	62.42106322854115
XM_030987508	71.23
XM_030987519	68.88
XM_030987526	63.25117172675521
XM_030987533	67.61
XM_030987556	103.99194325021496
XM_030987563	73.53
XM_030987571	110.32
XM_030987579	69.22
XM_030987539	56.86
XM_030987547	67.63
XM_030987586	54.9083606557377
XM_030987600	64.37
XM_030987594	61.99
XM_030987590	64.44
XM_030987347	61.52665951359084
XM_030987616	62.72351983002832
XM_030987606	56.15
XM_030987629	60.847901668129936
XM_030987622	56.72
XM_011666625	86.68361608300907
XM_030987653	55.04
XM_030987645	54.7
XM_001199326	56.67416020671834
XM_011666357	65.58
XM_011666361	61.31830293092847
XM_030987677	62.514787018255575
XM_030987695	62.276251768033944
XM_030987685	58.076798245614036
XM_030987704	63.05351173020529
NM_001079548	59.573817097415514
XM_030987714	60.59834839769926
XM_030987358	63.18875646675609
XM_003727418	65.12998716302953
XM_030987723	60.822357597392525
XM_030987366	55.55467134416544
XM_003723228	61.62127357730131
XM_001197762	57.99344339622642
XM_780611	67.56635472370766
XM_030987729	64.79519258202568
XM_030987728	56.56
XM_030987750	67.96512271133619
XM_030987374	62.352398022249695
XM_030987758	63.90499529337936
XM_782244	52.32658152554234
XM_782281	63.426163973668466
XM_030987784	64.16235506059614
XM_795554	60.59033618984839
XM_030987808	60.92749941023827
XM_030987821	50.48
XM_030987824	58.52
XM_030987288	64.6394265910523
XM_030987833	58.08055080721748
XM_011666397	58.066962843295634
XM_011666399	55.16
XM_030987888	62.12473296169752
XM_030987898	60.73
XM_030987911	64.39
XM_030987905	60.71
XM_030987298	67.51373519913885
XM_030987386	60.38710914454276
XM_011670210	67.36484502446983
XM_030987405	67.22183381088826
XM_030987924	58.21686311787072
XM_030987927	52.25455759599332
XM_030987933	55.84042979942693
XM_777592	65.57376670716889
XM_030987941	62.25400888043134
XM_030987975	66.89
XM_030987967	68.03
XM_030987986	132.62
XM_030987984	57.13
XM_030987998	53.01680042238648
XM_030988010	61.72121951219513
XM_030987412	62.40436641221373
XM_782776	55.77
XM_011669400	58.33
XM_030988034	55.54852735739232
XM_030988043	63.49
XM_030988049	61.52
XM_030987417	64.61202172601087
XM_003729482	124.12302588996765
XM_030988119	120.17529914529915
XM_030988127	62.05388743455497
XM_011665025	65.65995211492418
XM_030988364	71.83
XM_787366	63.46
XM_003729424	94.99
XM_003725965	60.11019683441559
XM_030988392	62.26078327171904
XM_030988407	60.95732958538299
XM_030988417	62.901870139968906
XM_030988434	54.343977622377615
XM_030988445	67.59250559284118
XM_030988454	57.043207547169814
XM_030988464	57.310692423482195
XM_030988470	61.00616348261823
XM_030988155	63.557397852461314
XM_030988498	64.33808764940238
XM_030988482	59.56
XM_030988524	61.44
XM_030988507	64.1
XM_030988515	63.99
XM_030988531	61.4
XM_030988521	65.72
XM_030988491	65.21
XM_030988552	58.44056378132119
XM_030988564	59.12440511307768
XM_011683178	68.8
XM_011683177	68.83
XM_785544	68.81
XM_030988162	65.79197706848467
XM_030988169	58.974908675799085
XM_030988084	67.05775718257647
XM_030988178	69.00200000000001
XM_030988189	63.05959349593496
XM_030988194	70.60940124416797
XM_030988595	66.42825906735752
XM_030988202	67.06
XM_030988600	67.77277291869129
XM_030988210	70.97442726633872
XM_030988613	62.78308688613059
XM_030988216	59.26803245436106
XM_030988224	65.82340627973358
XM_030988234	62.14883040935672
XM_030988242	61.54492170022371
XM_030988624	62.43821195652174
XM_030988093	78.79664122137405
XM_030988254	67.38742301458672
XM_030988631	59.92828191167574
XM_030988643	61.68026030191757
XM_030988267	89.89
XM_030988651	60.69894698193567
XM_030988656	59.189950286806884
XM_001192756	62.43993782969103
XM_030988680	57.050121600707506
XM_030988685	56.02746706725213
XM_030988697	66.93
XM_030988724	60.24
XM_030988713	58.90115492957747
XM_030988739	62.814726430976435
XM_030988752	58.28
XM_030988758	56.94
XM_030988765	59.6572864321608
XM_030988762	45.68
XM_030988782	62.47949350067235
XM_003726956	58.62
XM_030988285	62.007300884955754
XM_030988292	58.46838727076591
XM_030988802	69.11525714285713
XM_030988806	63.38
XM_030988814	102.82656998461876
XM_030988821	62.77714752637053
XM_030988834	50.04
XM_030988828	55.66
XM_030988843	61.38867779204107
XM_030988852	59.390886134067955
XM_030988865	63.55210171017101
XM_030988300	59.60493539124193
XM_030988310	59.959273021001614
XM_030988873	61.43750547045952
XM_030988319	63.08705643437365
XM_030988883	56.92
XM_030988890	65.78558181818183
XM_030988326	69.64101627176706
XM_030988333	76.21210084033615
XM_030988343	68.89031213191991
XM_030988930	68.2892438563327
XM_787443	70.51
XM_003729048	48.73674818241902
XM_001185643	59.96723193197923
XM_786208	65.86963434022258
XM_030988964	61.64043466666666
XM_030988969	61.33465116279069
XM_030988980	58.47529147982062
XM_030989116	60.65409904153354
XM_781568	59.33987441860465
XM_030988996	65.03984186046512
XM_030989001	58.99031518624642
XM_030989005	52.48076704545454
XM_030989126	65.5252915451895
XM_030989134	64.05926851025869
XM_030989138	65.50912568306012
XM_003727860	60.34388451443571
XM_030989149	60.88949028513752
XM_030989016	59.500469644902644
XM_030989158	57.3
XM_030989166	62.6
XM_001197909	65.19
XM_030989035	58.18195909090909
XM_030989045	54.44226013513513
XM_030989064	56.524628252788105
XM_030989059	98.51104926575083
XM_030989074	60.53307328605201
XM_030989099	95.68879836309523
XM_030989184	125.27089552238805
XM_030989195	46.64387096774194
XM_030989347	62.4
XM_030989338	62.62
XM_030989342	62.83
XM_030989361	64.31672222222223
XM_030989354	57.45
XM_030989370	60.253032395114175
XM_030989376	58.4
XM_030989366	67.42
XM_030989384	57.677760147601475
XM_030989396	58.356969491525426
XM_030989406	64.7717638339921
XM_030989766	65.39705005959476
XM_030989214	18.69
XM_030989225	36.84750988142292
XM_030989419	67.88434226932668
XM_030989434	55.43
XM_030989430	60.6
XM_030989440	54.9
XM_030989496	58.46367595818815
XM_030989470	59.97
XM_030989453	60.71
XM_030989488	58.94
XM_030989491	66.33
XM_030989236	65.58
XM_030989246	65.96013824884793
XM_030989253	64.43225165562914
XM_030989262	64.88338919925512
XM_030989270	65.59
XM_030989519	59.32
XM_030989514	59.31
XM_030989525	58.4
XM_030989532	57.389163865546216
XM_030989540	59.90194668458781
XM_030989557	60.41
XM_030989565	87.2
XM_030989571	59.66
XM_030989579	57.51
XM_030989551	62.07
XM_030989586	61.39
XM_011669136	61.69254365983296
XM_030989607	64.88509016134134
XM_030989623	176.2650975889782
XM_030989617	87.74
XM_030989611	235.3
XM_030989631	63.02477967447401
XM_030989280	62.56806957708049
XM_030989290	57.760897103329015
XM_011681451	67.27
XM_030989647	76.75
XM_030989651	50.98
XM_030989659	58.11535949584646
XM_030989207	60.525999999999996
XM_030989311	72.7468025751073
XM_030989666	66.82458064516128
XM_030989677	63.783584
XM_030989687	63.5309626529298
XM_030989321	69.8
XM_030989695	65.05502496328928
XM_030989692	62.49871297242083
XM_030989703	61.65215970747818
XM_030989714	72.36
XM_030989708	57.22
XM_030989719	58.78
XM_030989697	61.89405032467534
XM_030989736	60.23582435791218
XM_030989746	53.65178181818182
XM_030989331	65.67255992329817
XM_030989758	59.77
XM_030989765	40.27
XM_030989890	63.64484579194982
XM_030990140	80.10207487520799
XM_030989768	58.384539363484095
XM_030989769	63.860230917254654
XM_030989909	59.29266666666667
XM_030989903	63.73
XM_030989770	67.28874605678233
XM_030989925	68.7314322803981
XM_030989931	50.85
XM_030989917	50.51
XM_030989922	71.77
XM_030989771	61.43991620111731
XM_030989772	62.168214804063865
XM_030989773	91.6219801980198
XM_030989939	62.87519561815337
XM_030989774	61.642761785565284
XM_030989775	65.70685777287761
XM_030989776	62.69149753694581
XM_030989777	64.66544966442953
XM_003725553	64.4643680445151
XM_011673115	54.17
XM_787189	63.261988815949415
XM_030989957	63.35269073315966
XM_030989964	72.64270946681177
XM_030989969	73.03
XM_030989985	157.29556204379563
XM_030990013	76.34976047904192
XM_030990007	70.03
XM_011666276	54.89
XM_011673120	59.58668088406359
XM_030990040	63.199754937292774
XM_011673123	62.45813537675606
XM_030989781	60.49391111111111
XM_030989786	67.14667523564695
XM_030990059	56.006669477234404
XM_030989797	99.66
XM_030990073	59.85147286821705
XM_011673127	75.4
XM_030990090	67.16
XM_011673128	56.39
XM_030990101	62.44944836040453
XM_030989803	63.198102127659574
XM_030989812	61.44536082474227
XM_030989820	65.935115942029
XM_030989767	57.00223602484472
XM_030989831	60.38152622527946
XM_030990108	64.28707668553783
XM_030989847	60.72827794561934
XM_030990116	66.04758112094395
XM_030989857	58.35679156908667
XM_030989866	61.97979881656803
XM_030989876	67.8160433604336
XM_030990124	60.06020524515393
XM_030991049	73.82706860706861
XM_003726395	54.0568759936407
NM_001079541	53.202484288354896
XM_030990597	63.69698412698413
XM_030990602	55.86445399050419
XM_030990609	64.98
XM_030990617	53.425441176470585
XM_030990625	58.1451763584366
XM_030990230	68.24491169977925
XM_030990637	60.84454328832407
XM_030990245	60.161268011527376
XM_030990643	58.36319890009166
XM_030990656	64.88
XM_003729568	67.0
XM_785264	66.30087408312959
XM_030991057	63.79
XM_003729569	61.85245221445222
XM_001183487	57.529722921914356
XM_030990681	78.59
XM_030990688	42.09
XM_030990697	63.661354096140826
XM_030990711	60.79961270333075
XM_030990718	59.63189980481457
XM_030990725	69.05
XM_030990734	69.74
XM_795146	58.506738351254484
XM_011669906	105.48570588235296
XM_030990277	81.71495238095238
XM_030990285	65.58247807017544
XM_030990295	63.75621451104101
XM_030990751	68.56727456940223
XM_001200546	59.603649201040504
XM_030990300	48.44
XM_003727727	58.067392529950666
XM_030990304	58.60554434413171
XM_030990786	56.53022569444444
XM_030990807	59.15
XM_030990797	63.52
XM_030990803	57.01
XM_030990814	61.46928849902534
XM_030990327	63.804157403290354
XM_030990157	33.44
NM_214617	39.23
XM_030990173	37.66
XM_030990164	37.37
XM_030990151	34.7
XM_030990181	34.59
XM_011666907	71.01
XM_030990839	67.5
XM_030990336	66.2
XM_030990348	74.76409561752988
XM_011666985	71.0828038897893
XM_030990858	63.352500000000006
XM_030990362	61.112837898018284
XM_030990374	63.66571806500378
XM_030990386	63.24941281593055
XM_030990396	61.487930183356845
XM_030990406	59.90786770170947
XM_030990411	62.78352407932011
XM_030990420	57.73935123042506
XM_030990874	68.86104104699584
XM_030990881	53.61
XM_030990430	48.83
XM_030990888	59.20726753670473
XM_030990904	98.62865731462925
XM_030990898	129.49
XM_030990439	67.65835100117786
XM_030990449	60.132396232996165
XM_030990460	63.97784844384304
XM_030990200	60.42191319751993
XM_030990472	67.72176294073519
XM_030990913	61.48754691689009
XM_030990483	64.50758472296934
XM_030990497	67.76625592417062
XM_030990924	57.96260434056762
XM_030990506	58.01350525310411
